Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Returns,Log_Returns
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,,,
Date,,,,,,,,,
2023-06-13,4369.009765625,4369.009765625,4375.3701171875,4349.31005859375,4352.60986328125,4275400000,^GSPC,0.006932489951473775,0.006908570725908898
2023-06-14,4372.58984375,4372.58984375,4391.81982421875,4337.85009765625,4366.2900390625,4252110000,^GSPC,0.0008194255259321714,0.0008190899801265841
2023-06-15,4425.83984375,4425.83984375,4439.2001953125,4362.60009765625,4365.330078125,4176690000,^GSPC,0.01217813742034668,0.012104580493589997
2023-06-16,4409.58984375,4409.58984375,4448.47021484375,4407.43994140625,4440.9501953125,6848600000,^GSPC,-0.0036716195284263176,-0.0036783764677510893
2023-06-20,4388.7099609375,4388.7099609375,4400.14990234375,4367.18994140625,4396.10986328125,4055790000,^GSPC,-0.0047351076976228645,-0.004746353835236048
2023-06-21,4365.68994140625,4365.68994140625,4386.22021484375,4360.14013671875,4380.009765625,3709330000,^GSPC,-0.005245281583003636,-0.005259086366925201
2023-06-22,4381.89013671875,4381.89013671875,4382.25,4351.81982421875,4355.39990234375,3511000000,^GSPC,0.003710798414438443,0.0037039303873345254
2023-06-23,4348.330078125,4348.330078125,4366.5498046875,4341.33984375,4354.169921875,6053620000,^GSPC,-0.007658808766684566,-0.007688288056502158
2023-06-26,4328.81982421875,4328.81982421875,4362.06005859375,4328.080078125,4344.83984375,3415030000,^GSPC,-0.004486838293256468,-0.004496934363132171
2023-06-27,4378.41015625,4378.41015625,4384.419921875,4335.0,4337.35986328125,3573500000,^GSPC,0.011455854954693034,0.01139073352418076
2023-06-28,4376.85986328125,4376.85986328125,4390.35009765625,4360.22021484375,4367.47998046875,3739330000,^GSPC,-0.00035407668843834283,-0.0003541393883898215
2023-06-29,4396.43994140625,4396.43994140625,4398.39013671875,4371.97021484375,4374.93994140625,3696660000,^GSPC,0.004473544672805918,0.00446356811449
2023-06-30,4450.3798828125,4450.3798828125,4458.47998046875,4422.43994140625,4422.43994140625,3923450000,^GSPC,0.012269004495714109,0.0121943502618858
2023-07-03,4455.58984375,4455.58984375,4456.4599609375,4442.2900390625,4450.47998046875,2034280000,^GSPC,0.0011706778016009611,0.0011699930926736418
2023-07-05,4446.81982421875,4446.81982421875,4454.06005859375,4436.60986328125,4442.0400390625,3482620000,^GSPC,-0.0019683184132291975,-0.0019702580976127164
2023-07-06,4411.58984375,4411.58984375,4422.6201171875,4385.0498046875,4422.6201171875,3682020000,^GSPC,-0.007922511336500904,-0.007954061175894762
2023-07-07,4398.9501953125,4398.9501953125,4440.39013671875,4397.39990234375,4404.5400390625,3630480000,^GSPC,-0.0028651005386203243,-0.002869212795733482
2023-07-10,4409.52978515625,4409.52978515625,4412.60009765625,4389.919921875,4394.22998046875,3429600000,^GSPC,0.002405026057131332,0.002402138610626312
2023-07-11,4439.259765625,4439.259765625,4443.64013671875,4408.4599609375,4415.5498046875,3624220000,^GSPC,0.0067422110558885695,0.006719583998254874
2023-07-12,4472.16015625,4472.16015625,4488.33984375,4463.22998046875,4467.68994140625,3920290000,^GSPC,0.007411233485312474,0.007383905235389679
2023-07-13,4510.0400390625,4510.0400390625,4517.3798828125,4489.35986328125,4491.5,3839530000,^GSPC,0.008470153458069118,0.008434482989627111
2023-07-14,4505.419921875,4505.419921875,4527.759765625,4499.56005859375,4514.60986328125,3647450000,^GSPC,-0.0010244071333035398,-0.001024932196907484
2023-07-17,4522.7900390625,4522.7900390625,4532.85009765625,4504.89990234375,4508.85986328125,3538240000,^GSPC,0.0038553825145495324,0.0038479695744204137
2023-07-18,4554.97998046875,4554.97998046875,4562.2998046875,4514.58984375,4521.77978515625,4090010000,^GSPC,0.007117275205842377,0.007092066941428338
2023-07-19,4565.72021484375,4565.72021484375,4578.43017578125,4557.47998046875,4563.8701171875,4115670000,^GSPC,0.002357910335732072,0.002355134827233639
2023-07-20,4534.8701171875,4534.8701171875,4564.740234375,4527.56005859375,4554.3798828125,3761770000,^GSPC,-0.006756896218903741,-0.006779827396257691
2023-07-21,4536.33984375,4536.33984375,4555.0,4535.7900390625,4550.16015625,3570190000,^GSPC,0.0003240945218980773,0.0003240420146130911
2023-07-24,4554.64013671875,4554.64013671875,4563.41015625,4541.2900390625,4543.39013671875,3856250000,^GSPC,0.004034153877153557,0.004026038496874852
2023-07-25,4567.4599609375,4567.4599609375,4580.6201171875,4552.419921875,4555.18994140625,3812470000,^GSPC,0.002814673351556163,0.0028107195758387046
2023-07-26,4566.75,4566.75,4582.47021484375,4547.580078125,4558.9599609375,3990290000,^GSPC,-0.00015543889679858758,-0.00015545097867591856
2023-07-27,4537.41015625,4537.41015625,4607.06982421875,4528.56005859375,4598.259765625,4553210000,^GSPC,-0.006424666064487883,-0.006445393055197076
2023-07-28,4582.22998046875,4582.22998046875,4590.16015625,4564.009765625,4565.75,3981010000,^GSPC,0.009877842794752345,0.009829375810433848
2023-07-31,4588.9599609375,4588.9599609375,4594.22021484375,4573.14013671875,4584.81982421875,4503600000,^GSPC,0.0014687129405193122,0.0014676354365687912
2023-08-01,4576.72998046875,4576.72998046875,4584.6201171875,4567.52978515625,4578.830078125,4042370000,^GSPC,-0.002665087639215691,-0.0026686453076827116
2023-08-02,4513.39013671875,4513.39013671875,4550.93017578125,4505.75,4550.93017578125,4270710000,^GSPC,-0.013839541336347905,-0.013936200638336184
2023-08-03,4501.89013671875,4501.89013671875,4519.490234375,4485.5400390625,4494.27001953125,4149120000,^GSPC,-0.0025479738404268204,-0.0025512254502915274
2023-08-04,4478.02978515625,4478.02978515625,4540.33984375,4474.5498046875,4513.9599609375,4143310000,^GSPC,-0.005300074155050516,-0.0053141693739379705
2023-08-07,4518.43994140625,4518.43994140625,4519.83984375,4491.14990234375,4491.580078125,3493920000,^GSPC,0.00902409277936278,0.008983618964856572
2023-08-08,4499.3798828125,4499.3798828125,4503.31005859375,4464.39013671875,4498.02978515625,3884910000,^GSPC,-0.004218283044793103,-0.004227205100058866
2023-08-09,4467.7099609375,4467.7099609375,4502.43994140625,4461.330078125,4501.56982421875,3803100000,^GSPC,-0.007038730380597102,-0.007063619102045116
2023-08-10,4468.830078125,4468.830078125,4527.3701171875,4457.919921875,4487.16015625,4504370000,^GSPC,0.00025071394456976925,0.00025068252108086326
2023-08-11,4464.0498046875,4464.0498046875,4476.22998046875,4443.97998046875,4450.68994140625,3753290000,^GSPC,-0.0010696923700230787,-0.0010702648992294865
2023-08-14,4489.72021484375,4489.72021484375,4490.330078125,4453.43994140625,4458.1298828125,3896410000,^GSPC,0.005750475751703066,0.005734004879419051
2023-08-15,4437.85986328125,4437.85986328125,4478.8701171875,4432.18994140625,4478.8701171875,3832250000,^GSPC,-0.011550909428841738,-0.011618139396096483
2023-08-16,4404.330078125,4404.330078125,4449.9501953125,4403.5498046875,4433.7900390625,3753910000,^GSPC,-0.007555395210577687,-0.007584081792624527
2023-08-17,4370.35986328125,4370.35986328125,4421.169921875,4364.830078125,4416.31982421875,3943700000,^GSPC,-0.007712913029036983,-0.0077428113775290805
2023-08-18,4369.7099609375,4369.7099609375,4381.81982421875,4335.31005859375,4344.8798828125,3940400000,^GSPC,-0.00014870682600087726,-0.00014871788395720285
2023-08-21,4399.77001953125,4399.77001953125,4407.5498046875,4360.2998046875,4380.27978515625,3726850000,^GSPC,0.006879188518795987,0.006855634859799785
2023-08-22,4387.5498046875,4387.5498046875,4418.58984375,4382.77001953125,4415.330078125,3522760000,^GSPC,-0.002777466728829614,-0.0027813310465456837
2023-08-23,4436.009765625,4436.009765625,4443.18017578125,4396.43994140625,4396.43994140625,3837270000,^GSPC,0.011044879965972587,0.010984330710791359
2023-08-24,4376.31005859375,4376.31005859375,4458.2998046875,4375.5498046875,4455.16015625,3723470000,^GSPC,-0.013457974663146133,-0.01354935398400801
2023-08-25,4405.7099609375,4405.7099609375,4418.4599609375,4356.2900390625,4389.3798828125,3296180000,^GSPC,0.006717966037625089,0.006695501060295156
2023-08-28,4433.31005859375,4433.31005859375,4439.56005859375,4414.97998046875,4426.02978515625,2957230000,^GSPC,0.006264619755036449,0.006245078594196461
2023-08-29,4497.6298828125,4497.6298828125,4500.14013671875,4431.68017578125,4432.75,3354820000,^GSPC,0.01450830719454621,0.014404068712056505
2023-08-30,4514.8701171875,4514.8701171875,4521.64990234375,4493.58984375,4500.33984375,3064110000,^GSPC,0.003833182103508026,0.003825854181192944
2023-08-31,4507.66015625,4507.66015625,4532.259765625,4507.39013671875,4517.009765625,3946360000,^GSPC,-0.0015969365120942491,-0.0015982129743398576
2023-09-01,4515.77001953125,4515.77001953125,4541.25,4501.35009765625,4530.60009765625,3246260000,^GSPC,0.0017991292600010311,0.001797512765518541
2023-09-05,4496.830078125,4496.830078125,4514.2900390625,4496.009765625,4510.06005859375,3526250000,^GSPC,-0.004194177587506065,-0.004202997821381205
2023-09-06,4465.47998046875,4465.47998046875,4490.35009765625,4442.3798828125,4490.35009765625,3418850000,^GSPC,-0.006971599351452862,-0.006996014491432261
2023-09-07,4451.14013671875,4451.14013671875,4457.81005859375,4430.4599609375,4434.5498046875,3763760000,^GSPC,-0.0032112659361860363,-0.003216433115732967
2023-09-08,4457.490234375,4457.490234375,4473.52978515625,4448.3798828125,4451.2998046875,3259290000,^GSPC,0.0014266227216406246,0.0014256060622570594
2023-09-11,4487.4599609375,4487.4599609375,4490.77001953125,4467.89013671875,4480.97998046875,3369920000,^GSPC,0.006723453106275201,0.006700951498135517
2023-09-12,4461.89990234375,4461.89990234375,4487.10986328125,4456.830078125,4473.27001953125,3435740000,^GSPC,-0.005695885604828921,-0.005712169023003997
2023-09-13,4467.43994140625,4467.43994140625,4479.39013671875,4453.52001953125,4462.64990234375,3529430000,^GSPC,0.0012416323054647016,0.0012408621175346041
2023-09-14,4505.10009765625,4505.10009765625,4511.990234375,4478.68994140625,4487.77978515625,3648720000,^GSPC,0.00842991886716793,0.00839458553366625
2023-09-15,4450.31982421875,4450.31982421875,4497.97998046875,4447.2099609375,4497.97998046875,6932230000,^GSPC,-0.012159612938677844,-0.012234145842493929
2023-09-18,4453.52978515625,4453.52978515625,4466.35986328125,4442.10986328125,4445.1298828125,3161230000,^GSPC,0.0007212876971294246,0.0007210276941755188
2023-09-19,4443.9501953125,4443.9501953125,4449.85009765625,4416.60986328125,4445.41015625,3614880000,^GSPC,-0.002151010615372817,-0.0021533273615331264
2023-09-20,4402.2001953125,4402.2001953125,4461.02978515625,4401.3798828125,4452.81005859375,3308450000,^GSPC,-0.0093947947580596,-0.009439204206291041
2023-09-21,4330.0,4330.0,4375.7001953125,4329.169921875,4374.35986328125,3662340000,^GSPC,-0.01640093410321941,-0.016536918318488084
2023-09-22,4320.06005859375,4320.06005859375,4357.39990234375,4316.490234375,4341.740234375,3349570000,^GSPC,-0.002295598477193961,-0.0022982374027607495
2023-09-25,4337.43994140625,4337.43994140625,4338.509765625,4302.7001953125,4310.6201171875,3195650000,^GSPC,0.0040230650909416354,0.0040149942038066174
2023-09-26,4273.52978515625,4273.52978515625,4313.009765625,4265.97998046875,4312.8798828125,3472340000,^GSPC,-0.014734533990868215,-0.014844165482264943
2023-09-27,4274.509765625,4274.509765625,4292.06982421875,4238.6298828125,4282.6298828125,3875880000,^GSPC,0.00022931406074522265,0.00022928777229479233
2023-09-28,4299.7001953125,4299.7001953125,4317.27001953125,4264.3798828125,4269.64990234375,3846230000,^GSPC,0.005893173970516585,0.005875877143000698
2023-09-29,4288.0498046875,4288.0498046875,4333.14990234375,4274.85986328125,4328.18017578125,3865960000,^GSPC,-0.002709582086142026,-0.002713259648289315
2023-10-02,4288.39013671875,4288.39013671875,4300.580078125,4260.2099609375,4284.52001953125,3938660000,^GSPC,7.936755559079245e-05,7.936440615299324e-05
2023-10-03,4229.4501953125,4229.4501953125,4281.14990234375,4216.4501953125,4269.75,3953830000,^GSPC,-0.013744071674259506,-0.013839395863449198
2023-10-04,4263.75,4263.75,4268.5,4220.47998046875,4233.830078125,3777600000,^GSPC,0.008109754957160709,0.008077047607828946
2023-10-05,4258.18994140625,4258.18994140625,4267.1298828125,4225.91015625,4259.31005859375,3581470000,^GSPC,-0.001304030159777203,-0.0013048811469951228
2023-10-06,4308.5,4308.5,4324.10009765625,4219.5498046875,4234.7900390625,3902030000,^GSPC,0.011814893014644445,0.011745642093961117
2023-10-09,4335.66015625,4335.66015625,4341.72998046875,4283.7900390625,4289.02001953125,3174630000,^GSPC,0.00630385429964031,0.006284068119387409
2023-10-10,4358.240234375,4358.240234375,4385.4599609375,4339.64013671875,4339.75,3520240000,^GSPC,0.005207990781392224,0.005194476099985354
2023-10-11,4376.9501953125,4376.9501953125,4378.64013671875,4345.33984375,4366.58984375,3601660000,^GSPC,0.00429300817103373,0.004283819500095073
2023-10-12,4349.60986328125,4349.60986328125,4385.85009765625,4325.43017578125,4380.93994140625,3713140000,^GSPC,-0.00624643434611849,-0.006266024940654918
2023-10-13,4327.77978515625,4327.77978515625,4377.10009765625,4311.97021484375,4360.490234375,3566560000,^GSPC,-0.005018858888767519,-0.005031495660219892
2023-10-16,4373.6298828125,4373.6298828125,4383.330078125,4342.3701171875,4342.3701171875,3409960000,^GSPC,0.01059436938392988,0.010538642302589985
2023-10-17,4373.2001953125,4373.2001953125,4393.56982421875,4337.5400390625,4345.22998046875,3794850000,^GSPC,-9.824505308242415e-05,-9.824987944376507e-05
2023-10-18,4314.60009765625,4314.60009765625,4364.2001953125,4303.83984375,4357.35009765625,3686030000,^GSPC,-0.013399820506516447,-0.013490408251151898
2023-10-19,4278.0,4278.0,4339.5400390625,4269.68994140625,4321.35986328125,3969730000,^GSPC,-0.008482848196321058,-0.008519032328057976
2023-10-20,4224.16015625,4224.16015625,4276.56005859375,4223.02978515625,4273.85009765625,4004030000,^GSPC,-0.012585283719027562,-0.012665149196155915
2023-10-23,4217.0400390625,4217.0400390625,4255.83984375,4189.22021484375,4210.39990234375,3776100000,^GSPC,-0.0016855698941634634,-0.0016869920654349177
2023-10-24,4247.68017578125,4247.68017578125,4259.3798828125,4219.43017578125,4235.7900390625,3821820000,^GSPC,0.007265792222727274,0.0072395235196288195
2023-10-25,4186.77001953125,4186.77001953125,4232.419921875,4181.419921875,4232.419921875,3869370000,^GSPC,-0.014339628627712542,-0.014443434657238052
2023-10-26,4137.22998046875,4137.22998046875,4183.60009765625,4127.89990234375,4175.990234375,4277640000,^GSPC,-0.011832519778109618,-0.011903081205584871
2023-10-27,4117.3701171875,4117.3701171875,4156.7001953125,4103.77978515625,4152.93017578125,4019500000,^GSPC,-0.004800280229768528,-0.00481183857862075
2023-10-30,4166.81982421875,4166.81982421875,4177.47021484375,4132.93994140625,4139.39013671875,3911140000,^GSPC,0.012010022325859904,0.011938474300285915
2023-10-31,4193.7998046875,4193.7998046875,4195.5498046875,4153.1201171875,4171.330078125,4249470000,^GSPC,0.006474957307233353,0.006454084821688244
2023-11-01,4237.85986328125,4237.85986328125,4245.64013671875,4197.740234375,4201.27001953125,4224900000,^GSPC,0.010505999486313922,0.010451194990191868
2023-11-02,4317.77978515625,4317.77978515625,4319.72021484375,4268.259765625,4268.259765625,4669780000,^GSPC,0.01885855702012762,0.018682938934086474
2023-11-03,4358.33984375,4358.33984375,4373.6201171875,4334.22998046875,4334.22998046875,4570960000,^GSPC,0.009393730253031363,0.00934988354455146
2023-11-06,4365.97998046875,4365.97998046875,4372.2099609375,4347.52978515625,4364.27001953125,3656340000,^GSPC,0.0017529924220356374,0.0017514577241005862
2023-11-07,4378.3798828125,4378.3798828125,4386.259765625,4355.41015625,4366.2099609375,3791230000,^GSPC,0.0028401189192852616,0.0028360934017119537
2023-11-08,4382.77978515625,4382.77978515625,4391.2001953125,4359.759765625,4384.3701171875,3729510000,^GSPC,0.0010049156221052513,0.0010044110324198868
2023-11-09,4347.35009765625,4347.35009765625,4393.39990234375,4343.93994140625,4391.41015625,3900780000,^GSPC,-0.008083839306732843,-0.008116690699068705
2023-11-10,4415.240234375,4415.240234375,4418.02978515625,4353.33984375,4364.14990234375,3665080000,^GSPC,0.015616441094852496,0.015495759270772258
2023-11-13,4411.5498046875,4411.5498046875,4421.759765625,4393.81982421875,4406.66015625,3326240000,^GSPC,-0.0008358389332403515,-0.0008361884413700847
2023-11-14,4495.7001953125,4495.7001953125,4508.669921875,4458.97021484375,4458.97021484375,4700350000,^GSPC,0.019075017703661823,0.01889537047457725
2023-11-15,4502.8798828125,4502.8798828125,4521.169921875,4495.31005859375,4505.2998046875,4347170000,^GSPC,0.0015970120755575135,0.0015957382078471765
2023-11-16,4508.240234375,4508.240234375,4511.990234375,4487.830078125,4497.080078125,3964520000,^GSPC,0.0011904273935798848,0.0011897193967137305
2023-11-17,4514.02001953125,4514.02001953125,4520.1201171875,4499.66015625,4509.5498046875,3777240000,^GSPC,0.0012820490603360213,0.0012812279371779871
2023-11-20,4547.3798828125,4547.3798828125,4557.10986328125,4510.35986328125,4511.7001953125,3644790000,^GSPC,0.007390278097329839,0.007363103793795633
2023-11-21,4538.18994140625,4538.18994140625,4542.14013671875,4525.509765625,4538.77001953125,3511080000,^GSPC,-0.0020209310950652926,-0.002022975931757968
2023-11-22,4556.6201171875,4556.6201171875,4568.43017578125,4545.0498046875,4553.0400390625,3042810000,^GSPC,0.00406112922094648,0.004052905094313324
2023-11-24,4559.33984375,4559.33984375,4560.31005859375,4552.7998046875,4555.83984375,1639500000,^GSPC,0.0005968736678840791,0.0005966956096450322
2023-11-27,4550.43017578125,4550.43017578125,4560.52001953125,4546.31982421875,4554.85986328125,3403990000,^GSPC,-0.001954157460090089,-0.0019560693168983586
2023-11-28,4554.89013671875,4554.89013671875,4568.14013671875,4540.509765625,4545.5498046875,3586240000,^GSPC,0.0009801185306033133,0.0009796385280502918
2023-11-29,4550.580078125,4550.580078125,4587.64013671875,4547.14990234375,4571.83984375,4418760000,^GSPC,-0.0009462486392383118,-0.0009466966151019382
2023-11-30,4567.7998046875,4567.7998046875,4569.89013671875,4537.240234375,4554.8701171875,5399300000,^GSPC,0.0037840728581564065,0.003776931264994605
2023-12-01,4594.6298828125,4594.6298828125,4599.39013671875,4554.7099609375,4559.43017578125,4397120000,^GSPC,0.005873742123607695,0.005856558953846637
2023-12-04,4569.77978515625,4569.77978515625,4572.3701171875,4546.72021484375,4564.3701171875,4369910000,^GSPC,-0.005408509126972105,-0.005423188063826943
2023-12-05,4567.18017578125,4567.18017578125,4578.56005859375,4551.68017578125,4557.25,3909950000,^GSPC,-0.0005688697261614362,-0.0005690315939348026
2023-12-06,4549.33984375,4549.33984375,4590.740234375,4546.5,4586.22998046875,4245680000,^GSPC,-0.003906202808869552,-0.003913851944943747
2023-12-07,4585.58984375,4585.58984375,4590.919921875,4565.22021484375,4568.83984375,3818880000,^GSPC,0.007968189065892917,0.007936610684821922
2023-12-08,4604.3701171875,4604.3701171875,4609.22998046875,4574.06005859375,4576.2001953125,3707010000,^GSPC,0.00409549786994079,0.0040871341465037936
2023-12-11,4622.43994140625,4622.43994140625,4623.7099609375,4593.39013671875,4593.39013671875,3823210000,^GSPC,0.003924494286698943,0.003916813547781492
2023-12-12,4643.7001953125,4643.7001953125,4643.93017578125,4608.08984375,4618.2998046875,3808380000,^GSPC,0.00459935752021523,0.0045888127956924
2023-12-13,4707.08984375,4707.08984375,4709.68994140625,4643.22998046875,4646.2001953125,5063650000,^GSPC,0.013650676351045998,0.01355834517501981
2023-12-14,4719.5498046875,4719.5498046875,4738.56982421875,4694.33984375,4721.0400390625,6314040000,^GSPC,0.0026470624846992585,0.002643565185154432
2023-12-15,4719.18994140625,4719.18994140625,4725.52978515625,4704.68994140625,4714.22998046875,8218980000,^GSPC,-7.62494933082003e-05,-7.625240044859478e-05
2023-12-18,4740.56005859375,4740.56005859375,4749.52001953125,4725.580078125,4725.580078125,4060340000,^GSPC,0.004528344366900416,0.004518122263400515
2023-12-19,4768.3701171875,4768.3701171875,4768.68994140625,4743.72021484375,4743.72021484375,4026970000,^GSPC,0.005866407818910568,0.005849267450818904
2023-12-20,4698.35009765625,4698.35009765625,4778.009765625,4697.81982421875,4764.72998046875,4201320000,^GSPC,-0.014684266911006771,-0.014793147965305628
2023-12-21,4746.75,4746.75,4748.7099609375,4708.35009765625,4724.2900390625,3431180000,^GSPC,0.010301467821202559,0.010248769307271876
2023-12-22,4754.6298828125,4754.6298828125,4772.93994140625,4736.77001953125,4753.919921875,3046770000,^GSPC,0.0016600585268868873,0.0016586821527610754
2023-12-26,4774.75,4774.75,4784.72021484375,4758.4501953125,4758.85986328125,2513910000,^GSPC,0.0042316894655107795,0.004222761046978559
2023-12-27,4781.580078125,4781.580078125,4785.39013671875,4768.89990234375,4773.4501953125,2748450000,^GSPC,0.0014304577464787638,0.0014294356164229985
2023-12-28,4783.35009765625,4783.35009765625,4793.2998046875,4780.97998046875,4786.43994140625,2698860000,^GSPC,0.0003701746080437829,0.0003701061103271183
2023-12-29,4769.830078125,4769.830078125,4788.43017578125,4751.990234375,4782.8798828125,3126060000,^GSPC,-0.0028264750133749628,-0.0028304770367338357
2024-01-02,4742.830078125,4742.830078125,4754.330078125,4722.669921875,4745.2001953125,3743050000,^GSPC,-0.005660579005492328,-0.005676660799723162
2024-01-03,4704.81005859375,4704.81005859375,4729.2900390625,4699.7099609375,4725.06982421875,3950760000,^GSPC,-0.008016314922730805,-0.008048618327197648
2024-01-04,4688.68017578125,4688.68017578125,4726.77978515625,4687.52978515625,4697.419921875,3715480000,^GSPC,-0.0034283812973570083,-0.003434271663317429
2024-01-05,4697.240234375,4697.240234375,4721.490234375,4682.10986328125,4690.56982421875,3844370000,^GSPC,0.0018256861788026324,0.0018240216394339805
2024-01-08,4763.5400390625,4763.5400390625,4764.5400390625,4699.81982421875,4703.7001953125,3742320000,^GSPC,0.014114629309846638,0.014015945436353141
2024-01-09,4756.5,4756.5,4765.47021484375,4730.35009765625,4741.93017578125,3529960000,^GSPC,-0.0014779006799081618,-0.0014789938523175842
2024-01-10,4783.4501953125,4783.4501953125,4790.7998046875,4756.2001953125,4759.93994140625,3498680000,^GSPC,0.00566597189372442,0.005649980650495912
2024-01-11,4780.240234375,4780.240234375,4798.5,4739.580078125,4792.1298828125,3759890000,^GSPC,-0.0006710555783868699,-0.0006712808369611647
2024-01-12,4783.830078125,4783.830078125,4802.39990234375,4768.97998046875,4791.18017578125,3486340000,^GSPC,0.0007509755941104146,0.0007506937530339595
2024-01-16,4765.97998046875,4765.97998046875,4782.33984375,4747.1201171875,4772.35009765625,4260550000,^GSPC,-0.0037313402367431525,-0.0037383190523568345
2024-01-17,4739.2099609375,4739.2099609375,4744.22998046875,4714.81982421875,4739.1298828125,3928600000,^GSPC,-0.005616897183990499,-0.005632731271107821
2024-01-18,4780.93994140625,4780.93994140625,4785.7900390625,4740.56982421875,4760.10009765625,4019000000,^GSPC,0.008805260963896,0.008766720726243148
2024-01-19,4839.81005859375,4839.81005859375,4842.06982421875,4785.8701171875,4796.27978515625,4287200000,^GSPC,0.012313502764936146,0.012238308232548512
2024-01-22,4850.43017578125,4850.43017578125,4868.41015625,4844.0498046875,4853.419921875,4297610000,^GSPC,0.0021943252026270788,0.0021919211872316853
2024-01-23,4864.60009765625,4864.60009765625,4866.47998046875,4844.3701171875,4856.7998046875,3912800000,^GSPC,0.002921374261968035,0.002917115340764486
2024-01-24,4868.5498046875,4868.5498046875,4903.68017578125,4865.93994140625,4888.56005859375,4330030000,^GSPC,0.0008119284117831249,0.0008115989762168653
2024-01-25,4894.16015625,4894.16015625,4898.14990234375,4869.33984375,4886.66015625,4020430000,^GSPC,0.005260365527706368,0.00524657813497798
2024-01-26,4890.97021484375,4890.97021484375,4906.68994140625,4881.47021484375,4888.91015625,3353400000,^GSPC,-0.0006517852510764532,-0.0006519977554263648
2024-01-29,4927.93017578125,4927.93017578125,4929.31005859375,4887.39990234375,4892.9501953125,3525160000,^GSPC,0.007556774896180896,0.007528365505246204
2024-01-30,4924.97021484375,4924.97021484375,4931.08984375,4916.27001953125,4925.89013671875,3836130000,^GSPC,-0.0006006499345398986,-0.0006008303969786162
2024-01-31,4845.64990234375,4845.64990234375,4906.75,4845.14990234375,4899.18994140625,4696120000,^GSPC,-0.016105744611597972,-0.016236851740733683
2024-02-01,4906.18994140625,4906.18994140625,4906.97021484375,4853.52001953125,4861.10986328125,4386090000,^GSPC,0.012493688211609788,0.012416286114049784
2024-02-02,4958.60986328125,4958.60986328125,4975.2900390625,4907.990234375,4916.06005859375,3974350000,^GSPC,0.01068444607751462,0.01062777072263312
2024-02-05,4942.81005859375,4942.81005859375,4957.18994140625,4918.08984375,4957.18994140625,4023640000,^GSPC,-0.0031863375266721894,-0.0031914247092839714
2024-02-06,4954.22998046875,4954.22998046875,4957.77001953125,4934.8798828125,4950.16015625,4440880000,^GSPC,0.0023104108269635937,0.0023077459317481074
2024-02-07,4995.06005859375,4995.06005859375,4999.89013671875,4969.0498046875,4973.0498046875,4895590000,^GSPC,0.008241457963390042,0.008207682594008628
2024-02-08,4997.91015625,4997.91015625,5000.39990234375,4987.08984375,4995.16015625,4341860000,^GSPC,0.0005705832608251526,0.000570420540090595
2024-02-09,5026.60986328125,5026.60986328125,5030.06005859375,5000.33984375,5004.169921875,3912990000,^GSPC,0.0057423415255595245,0.0057259171287955156
2024-02-12,5021.83984375,5021.83984375,5048.39013671875,5016.830078125,5026.830078125,3805740000,^GSPC,-0.0009489536011326738,-0.0009494041426524416
2024-02-13,4953.169921875,4953.169921875,4971.2998046875,4920.31005859375,4967.93994140625,4302190000,^GSPC,-0.013674255653625456,-0.013768609419845444
2024-02-14,5000.6201171875,5000.6201171875,5002.52001953125,4956.4501953125,4976.43994140625,3845600000,^GSPC,0.009579763275017639,0.009534168304216807
2024-02-15,5029.72998046875,5029.72998046875,5032.72021484375,4999.43994140625,5003.14013671875,4137970000,^GSPC,0.005821250684729495,0.00580437267404004
2024-02-16,5005.56982421875,5005.56982421875,5038.7001953125,4999.52001953125,5031.1298828125,3833270000,^GSPC,-0.0048034698371121065,-0.0048150435759610425
2024-02-20,4975.509765625,4975.509765625,4993.7099609375,4955.02001953125,4989.31982421875,4034880000,^GSPC,-0.006005322001165325,-0.0060234264658172495
2024-02-21,4981.7998046875,4981.7998046875,4983.2099609375,4946.0,4963.02978515625,3788390000,^GSPC,0.001264199922982101,0.0012634014951035982
2024-02-22,5087.02978515625,5087.02978515625,5094.39013671875,5038.830078125,5038.830078125,4051710000,^GSPC,0.02112288421741404,0.02090288866640342
2024-02-23,5088.7998046875,5088.7998046875,5111.06005859375,5081.4599609375,5100.919921875,3672790000,^GSPC,0.0003479475462115911,0.000347887026502183
2024-02-26,5069.52978515625,5069.52978515625,5097.66015625,5068.91015625,5093.0,3683930000,^GSPC,-0.003786751350190576,-0.003793939244668484
2024-02-27,5078.18017578125,5078.18017578125,5080.68994140625,5057.2900390625,5074.60009765625,3925950000,^GSPC,0.0017063496993998672,0.001704895538720964
2024-02-28,5069.759765625,5069.759765625,5077.3701171875,5058.35009765625,5067.2001953125,3789370000,^GSPC,-0.001658155060430544,-0.001659531321112244
2024-02-29,5096.27001953125,5096.27001953125,5104.990234375,5061.89013671875,5085.35986328125,5219740000,^GSPC,0.005229094697149161,0.0052154704557999644
2024-03-01,5137.080078125,5137.080078125,5140.330078125,5094.16015625,5098.509765625,4748110000,^GSPC,0.00800782894888763,0.007975936433387976
2024-03-04,5130.9501953125,5130.9501953125,5149.669921875,5127.18017578125,5130.990234375,4758440000,^GSPC,-0.0011932620709189656,-0.0011939745749630112
